"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","description","treatment"
"LOC115130272",168.805188233825,-0.645960364351712,0.187010511314764,-3.4541393412078,0.000552052061406356,0.0144079001863914,"protein adenylyltransferase SelO-like, transcript variant X2","gonad"
"LOC115145610",778.245791068724,-0.648678908914845,0.202576632248812,-3.20214084770702,0.0013641028301903,0.0244971819831208,"40S ribosomal protein S3a","gonad"
"LOCNA.2218",15.7830268979535,-0.651362043031637,0.21136306691076,-3.08172119449161,0.00205807503990551,0.0313213834237422,NA,"gonad"
"LOC115103345",134.192720150622,-0.651529794001381,0.222161217279091,-2.93268916141602,0.00336040145025041,0.0421058997451666,"gastrula zinc finger protein xFG20-1-like","gonad"
"LOC115144073",30.7440149971406,-0.668135741267325,0.226513650432675,-2.94964890632898,0.0031813522627164,0.0406384627377168,"metastasis-associated protein MTA3-like","gonad"
"LOC115128459",108.429185937826,-0.668230492939954,0.201447153124418,-3.31715034228973,0.000909406664964229,0.0195215427284595,"synaptotagmin-11-like","gonad"
"LOC115112071",58.2666210571598,-0.668658657396004,0.205282174507349,-3.25726604855341,0.00112490944658491,0.0219140084894803,"lysosomal acid phosphatase-like","gonad"
"LOCNA.1702",16.6619728431728,-0.676862182184457,0.235783585478311,-2.87069254974375,0.00409573668671073,0.0470646805594431,NA,"gonad"
"LOC115137871",85.4507835124458,-0.679252679453642,0.199763296551851,-3.40028769638036,0.000673149868026666,0.0163623318158295,"opioid growth factor receptor-like protein 1","gonad"
"LOC115130252",49.8160849578428,-0.681298403542261,0.220389089048219,-3.09134361634935,0.0019925290742634,0.0308657005975957,"TGF-beta receptor type-1-like, transcript variant X2","gonad"
"LOC115144777",87.0051557652983,-0.681869268091949,0.210051353402179,-3.24620268828449,0.00116955538424552,0.0224666468255974,"serine/threonine-protein kinase pim-3-like","gonad"
"LOC115142626",148.662996283924,-0.685185836725671,0.237522596222966,-2.88471853887315,0.00391763743580974,0.0459190608680191,"nidogen-1-like","gonad"
"LOC115128772",35.6095363512352,-0.685512559294241,0.224489121439282,-3.05365602974064,0.00226071125715238,0.0332083119618597,"protein capicua homolog","gonad"
"LOC115124248",54.8297397078676,-0.686489378309045,0.203337439882651,-3.37610908598646,0.000735187637564757,0.0173857166936073,"filamin-A-like","gonad"
"LOC115144070",131.763843585811,-0.686606330330636,0.21116453737032,-3.25152290664475,0.00114788525446369,0.0221557836732813,"E3 ubiquitin-protein ligase rnf213-alpha-like","gonad"
"LOC115117122",192.40125039428,-0.687762733208676,0.235822332228908,-2.91644445506152,0.00354045756633012,0.0436098257986048,"gamma-adducin-like","gonad"
"LOC115120938",28.6308336552087,-0.689235797854549,0.236432867124478,-2.91514376252807,0.00355524730568314,0.0436732544533038,"BTB/POZ domain-containing protein KCTD9-like, transcript variant X2","gonad"
"LOC115108102",43.9076212409526,-0.689745885829041,0.198125952972627,-3.48135050194225,0.000498892189164133,0.0135920554230508,"RANBP2-like and GRIP domain-containing protein 5/6","gonad"
"LOC115140096",126.43035921092,-0.690262325176879,0.221333967103322,-3.118646153641,0.00181684008814359,0.0292433941846942,"ankyrin-1-like, transcript variant X2","gonad"
"LOC115104276",838.797192141147,-0.692680990340876,0.210271081842335,-3.29422849909652,0.000986922348249207,0.0205724020147102,"CD9 antigen-like","gonad"
"LOC115134283",403.227465380474,-0.693622926632735,0.191958224315932,-3.61340562043929,0.000302201387032451,0.0103876605297094,"1-acyl-sn-glycerol-3-phosphate acyltransferase gamma-like, transcript variant X2","gonad"
"LOCNA.1964",65.4206565444766,-0.694181711991768,0.235043702286474,-2.95341549353955,0.00314278643224297,0.0402684759801012,NA,"gonad"
"LOC115146963",18.8806472009276,-0.694882255443914,0.194738591736489,-3.56828222514926,0.000359329338376674,0.0112886959532565,"splicing factor, arginine/serine-rich 15-like","gonad"
"LOC115141928",48.3099220655962,-0.698183305626351,0.233872418679285,-2.98531699278223,0.00283284590506081,0.0379475296795885,"kinase suppressor of Ras 1-like","gonad"
"LOC115125883",33.2754461303097,-0.701818094435069,0.202866956084955,-3.45949930919833,0.000541180665478344,0.0142401103803258,"sushi-repeat-containing protein SRPX-like, transcript variant X2","gonad"
"LOC115142960",162.540645589816,-0.702485396790039,0.134085516404682,-5.2390848439579,1.6137483963821e-07,0.000292992158847134,"double-stranded RNA-binding protein Staufen homolog 1-like, transcript variant X1","gonad"
"LOC115136720",34.8703111399708,-0.705181491096942,0.240264855856544,-2.93501722747995,0.00333529169895584,0.0419069592292334,"dixin-A-like, transcript variant X3","gonad"
"LOC115138720",13.72195925279,-0.710866767259398,0.223998089521504,-3.17353942070633,0.00150592450297125,0.0258248022448178,"coiled-coil domain-containing protein 85C-A-like, transcript variant X2","gonad"
"LOC115143294",234.529765791313,-0.713106715237118,0.221792650271915,-3.21519542853587,0.00130355743514024,0.0239092064162856,"rho-related BTB domain-containing protein 3-like, transcript variant X2","gonad"
"LOC115129673",374.806817096577,-0.713900176215079,0.174643860279396,-4.087748490402,4.35580008748121e-05,0.00396429805121665,"signal transducer and activator of transcription 1-alpha/beta-like, transcript variant X1","gonad"
"LOC115114294",554.774675273848,-0.715999012187491,0.200973074295094,-3.56266138983459,0.000367114075402864,0.0114551407208167,"receptor-type tyrosine-protein phosphatase U-like","gonad"
"LOC115130555",243.513847546747,-0.717809026802432,0.252790403316472,-2.83954223493126,0.00451783140245807,0.0498435875102433,"serine/threonine-protein phosphatase 2A 55 kDa regulatory subunit B gamma isoform, transcript variant X2","gonad"
"LOC115104856",20.2424462815314,-0.71844296456711,0.250841164156749,-2.86413502736799,0.00418149720953986,0.0475089257424316,"diacylglycerol kinase beta-like","gonad"
"LOC115122161",16.5395134662983,-0.719915813744581,0.242300646746237,-2.97116752849015,0.0029666989954468,0.0389186321974943,"CREB-binding protein-like","gonad"
"LOCNA.4678",43.5286704210855,-0.722847373919843,0.231865247863161,-3.11753218984521,0.00182372029678688,0.0292713938152573,NA,"gonad"
"LOC115130421",32.4967138380567,-0.729920846618327,0.244365523408313,-2.98700420762178,0.00281725844972185,0.0378700734330629,"leucine-rich repeat-containing protein 14-like","gonad"
"LOC115110918",13.1913229404919,-0.738140597834504,0.252248828496965,-2.9262399442358,0.00343086211015264,0.0427820964779748,"TBC1 domain family member 17-like","gonad"
"LOC115131709",1207.37636569008,-0.739692455957287,0.229684438267635,-3.22047266909469,0.00127979395063768,0.0237412926630495,"syndecan-2-A-like","gonad"
"LOC115143333",261.970968068795,-0.745496341230897,0.233308146504751,-3.19532923474541,0.00139671409535549,0.0247402352344139,"GATA-binding factor 2-like, transcript variant X2","gonad"
"LOC115104573",23.4716744042605,-0.747751025298168,0.260454005477957,-2.87095229703216,0.00409237276602296,0.0470646805594431,"claudin-11-like, transcript variant X2","gonad"
"LOC115103635",35.8697635242579,-0.749729026953085,0.217249577134352,-3.45100338901665,0.000558506556117746,0.0144384723581399,"thyrotroph embryonic factor-like","gonad"
"LOC115138295",39.6718886674016,-0.750131326881209,0.180665744314194,-4.15203961176317,3.29525205486956e-05,0.0035392659646796,"leucine zipper protein 1-like, transcript variant X1","gonad"
"LOC115113086",35.875771490782,-0.750201882178829,0.239580721741963,-3.13131155430287,0.00174027432566364,0.028490911322587,"transmembrane protein 150A-like","gonad"
"LOC115116421",63.8231520654891,-0.750960833689022,0.215220400965625,-3.48926416975204,0.000484352228471854,0.0133713160889359,"lysine-specific demethylase 4B-like, transcript variant X1","gonad"
"LOC115102129",17.0095246423485,-0.753760397868525,0.206234762223473,-3.65486589041551,0.000257316449635106,0.00952185378312169,"translocating chain-associated membrane protein 1-like 1, transcript variant X1","gonad"
"LOC115146927",99.8143316780301,-0.757881565497444,0.263758494280083,-2.8733920686272,0.00406089807929771,0.0467966083412061,"protein mono-ADP-ribosyltransferase PARP14-like","gonad"
"LOCNA.2816",130.896772296967,-0.758433517655566,0.201197671332581,-3.76959391543787,0.000163513373119747,0.00758974167749155,NA,"gonad"
"LOC115103793",100.729215659839,-0.75982595318855,0.171840936256432,-4.42168187476986,9.79355780012952e-06,0.00218255135747829,"platelet endothelial cell adhesion molecule-like, transcript variant X5","gonad"
"LOCNA.3200",13.9483641151196,-0.759875253020983,0.247356569107918,-3.07198331445752,0.00212641611105191,0.0318016564351387,NA,"gonad"
"LOC115127399",32.4854594420095,-0.759995940667337,0.246786230880701,-3.07957189489525,0.00207298330873202,0.0313700415969868,"ephrin type-A receptor 4-like","gonad"
"LOC115142771",51.52068444169,-0.766465099771891,0.218544356869476,-3.50713745598866,0.000452955106193419,0.0128900515800121,"chromodomain-helicase-DNA-binding protein 6-like, transcript variant X5","gonad"
"LOC115145120",81.8000333600796,-0.766508454988241,0.21293695660299,-3.59969667650203,0.000318588591524122,0.0106729870014225,"ras-like protein family member 11B","gonad"
"LOCNA.84",27.4504426740634,-0.767987918522644,0.257559944312561,-2.9817832138939,0.00286574845738662,0.0381455491145978,NA,"gonad"
"LOC115123349",125.646293974584,-0.777934095829685,0.235504260197554,-3.30326973778357,0.000955644162992395,0.0202006143882192,"gamma-secretase subunit Aph-1b-like","gonad"
"LOC115114512",13.4941175825494,-0.778159249454487,0.260755089021861,-2.98425335579644,0.00284271281950337,0.0379781412442261,"Golgi-associated plant pathogenesis-related protein 1-like","gonad"
"LOC115113209",24.1794716340508,-0.781001446191778,0.20748909054031,-3.76406028942543,0.000167176550264026,0.00768419606732572,"receptor-type tyrosine-protein phosphatase epsilon-like, transcript variant X1","gonad"
"LOC115130649",39.0069625168855,-0.78104676974066,0.204240600549074,-3.82415037774525,0.000131223809184095,0.00704049338401023,"vascular endothelial growth factor receptor kdr-like","gonad"
"LOC115129786",150.60650475285,-0.781055673522521,0.188331872662611,-4.14723043147217,3.36521326784811e-05,0.00355225651692153,"unconventional myosin-Ib-like, transcript variant X2","gonad"
"LOC115121135",62.0219405730761,-0.785027154282725,0.245464495259557,-3.19812913656873,0.00138322323361754,0.0246658213968919,"peptidase inhibitor 15-A-like","gonad"
"LOC115117947",13.5350375306912,-0.785071480741769,0.27375776671787,-2.8677596626906,0.00413389427232414,0.0472638440858419,"plexin-B2-like","gonad"
"LOC115114860",1619.3789878466,-0.785551400304057,0.232844626320192,-3.37371496486168,0.000741611162478862,0.0174269934455957,"alanine aminotransferase 2-like","gonad"
"LOC115125008",103.908490755388,-0.786308647129759,0.225956508554165,-3.47991147571335,0.000501579485208419,0.0135920554230508,"immunoglobulin superfamily member 8-like","gonad"
"LOC115138007",30.5057176281451,-0.786417283838325,0.227707985336867,-3.45362189505526,0.00055311227307308,0.0144079001863914,"probable G-protein coupled receptor 132","gonad"
"LOC115125756",12.5403217617984,-0.788734961799157,0.258997265040181,-3.04534089067231,0.00232416716144396,0.0337041365680323,"protein diaphanous homolog 1-like","gonad"
"LOC115144066",569.679312008219,-0.790573037119202,0.19052686614526,-4.14940450716519,3.3334130863638e-05,0.0035392659646796,"lutropin-choriogonadotropic hormone receptor-like","gonad"
"LOC115138273",495.330667477679,-0.791155030189346,0.19547201167986,-4.04740823706815,5.17878740780559e-05,0.00436078229592751,"WD repeat-containing protein 25-like, transcript variant X1","gonad"
"LOC115101924",28396.6443811035,-0.798276840130963,0.231801531409035,-3.44379450506015,0.000573611496880099,0.0147097321149083,"apolipoprotein C-I-like","gonad"
"LOC115117674",16.7474011337174,-0.801685147918285,0.239646958346211,-3.34527570660886,0.000822008141187495,0.0183797780928573,"macrosialin-like","gonad"
"LOC115144825",157.606580475019,-0.804333127622665,0.281261800126774,-2.8597311375385,0.00424000310085261,0.0479336838724034,"solute carrier family 41 member 2-like","gonad"
"LOC115133918",1427.49689219717,-0.807012398144372,0.220064358083395,-3.66716539276456,0.000245254170674864,0.00927673900577672,"protein regulator of cytokinesis 1-like, transcript variant X2","gonad"
"LOC115128356",22.406240136592,-0.807750320150068,0.262252706951307,-3.08004569157811,0.00206968840841123,0.0313666633915812,"MORC family CW-type zinc finger protein 3-like, transcript variant X3","gonad"
"LOC115137301",1216.2112734426,-0.809998443399317,0.233234018729168,-3.47290008469943,0.000514866990905399,0.0137607901638968,"mucin-5AC-like, transcript variant X2","gonad"
"LOC115103873",2173.95558991246,-0.812611366337392,0.23234671894274,-3.49740839911604,0.000469802020114419,0.0131024968927763,"voltage-dependent calcium channel gamma-1 subunit-like","gonad"
"LOC115136422",63.4465304183941,-0.814481293446418,0.240956299659295,-3.38020335885831,0.000724322159602139,0.0172210466662335,"protein ABHD14B-like","gonad"
"LOC115132492",120.382861025851,-0.81633776475891,0.242381154234863,-3.3679919024063,0.000757178199844474,0.0175728330657081,"limb region 1 homolog-like protein, transcript variant X2","gonad"
"LOC115108209",74.6070750477559,-0.817115736936329,0.21471382611125,-3.80560372722787,0.000141458713922919,0.00727570654386547,"ankyrin repeat domain-containing protein 13C-like, transcript variant X1","gonad"
"LOC115134531",363.94402327427,-0.823108041639967,0.283252531201042,-2.90591592650502,0.00366179822823248,0.0442045270158171,"protein disulfide-isomerase A3-like","gonad"
"LOC115136222",65.8998065925158,-0.832209639166697,0.204692499982289,-4.06565770235209,4.78971927202036e-05,0.00414461878355506,"semaphorin-3F-like, transcript variant X1","gonad"
"LOC115143468",27.689705949468,-0.833600450701542,0.259326410075261,-3.21448343984563,0.00130679452449102,0.0239169996273412,"ubiquitin-like modifier-activating enzyme 1","gonad"
"LOCNA.516",43.7362681366902,-0.834714366957819,0.245043291272077,-3.40639550923685,0.000658267426589026,0.0161693783555507,NA,"gonad"
"LOC115127433",43.5883531010923,-0.83574627147083,0.27668460841662,-3.02057377261983,0.0025229623841479,0.0355440348422257,"gamma-adducin-like, transcript variant X1","gonad"
"LOC115130104",268.596734022632,-0.838035682148695,0.28654873310338,-2.92458344893939,0.00344917585928537,0.0428926280145104,"lipase member H-like","gonad"
"LOC115102444",28.9887279359442,-0.840929603514753,0.25049034070914,-3.35713385647556,0.000787549751306365,0.0179497325260086,"plexin-A2-like","gonad"
"LOC115112547",166.00819423742,-0.850531286692846,0.228626531535989,-3.72017753573348,0.000199082783103151,0.00835761048172129,"tubulin beta-3 chain-like","gonad"
"LOC115130275",35.5049507792968,-0.853929668553937,0.238253314267167,-3.58412503591189,0.00033821004862585,0.0110055888535272,"uncharacterized LOC115130275, transcript variant X2","gonad"
"LOC115119565",61.8181129814339,-0.854301387061621,0.273268473963459,-3.12623470490729,0.0017706017861433,0.0287540662157582,"ephrin type-B receptor 3-like","gonad"
"LOC115126859",32.4129877234847,-0.858525670288666,0.276443185926141,-3.10561342799039,0.00189884777845992,0.0301095897517191,"NUAK family SNF1-like kinase 1","gonad"
"LOC115139225",98.3171322872015,-0.858791497943523,0.225220486224303,-3.8131144832368,0.000137226507732045,0.00716269474743754,"tribbles homolog 2-like, transcript variant X1","gonad"
"LOC115130419",75.2306711645706,-0.877308661217994,0.291732656485064,-3.00723502054324,0.00263635853925758,0.0365265727981243,"extended synaptotagmin-2-A-like, transcript variant X3","gonad"
