"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","description","treatment"
"LOC115117293",462.623860927643,0.779512281935747,0.190501826867667,4.09562169515123,4.21036984896594e-05,0.00405875972915083,"ATP synthase membrane subunit DAPIT, mitochondrial-like","gonad"
"LOC115138026",587.082725216968,0.778549578364116,0.180133676970031,4.32401886293853,1.53212187586915e-05,0.00250092480341227,"actin-related protein 2/3 complex subunit 4-like","gonad"
"LOC115146361",1348.57032164599,0.77609073031907,0.195873750872068,3.96714033367434,7.27401657111591e-05,0.0052171781732606,"cytochrome c oxidase subunit 7A2, mitochondrial-like","gonad"
"LOC115137310",598.761957507537,0.775458545463865,0.207865393592785,3.74237674605452,0.000182287947833593,0.00835743896423507,"endonuclease domain-containing 1 protein-like","gonad"
"LOC115114431",33.6819705291592,0.774707255891053,0.174835356527091,4.4284105322096,9.49300815746087e-06,0.00227619574542032,"tyrosine-protein kinase Lyn-like","gonad"
"LOC115141466",23.9290478884367,0.774510494899819,0.195758195217158,3.95983597856806,7.50012584381795e-05,0.00535905218312049,"transmembrane protein 120A-like","gonad"
"LOC115103048",14.5008597560186,0.774324177068259,0.206083219266536,3.75841893530812,0.000170990417805979,0.00806780536949401,"protein N-lysine methyltransferase FAM173B-like","gonad"
"dnaaf4",100.197190006162,0.773545692366957,0.201371846158238,3.84811220481092,0.000119031535901441,0.00681488737717606,"dynein axonemal assembly factor 4","gonad"
"cenpw",56.35852609515,0.773522912127977,0.215123982475538,3.64088704116576,0.000271700330447744,0.0102119816723016,"centromere protein W","gonad"
"LOC115146146",306.414957259686,0.772404159403665,0.189599016540606,4.0772168658399,4.55779786578521e-05,0.00423048542101191,"apoptogenic protein 1, mitochondrial","gonad"
"LOC115125278",34.7860650505235,0.770931622470964,0.20138200722195,3.83116929057226,0.00012753571301067,0.00720862306225981,"TP53-regulated inhibitor of apoptosis 1-B-like","gonad"
"LOC115136856",939.139088114761,0.770731567062228,0.213819908147189,3.62956316904054,0.000283901251933535,0.010467275496923,"high affinity immunoglobulin gamma Fc receptor I-like","gonad"
"LOC115134015",91.9554716324303,0.769740483423492,0.187835023544247,4.09950233704569,4.14039489630366e-05,0.00405875972915083,"dnaJ homolog subfamily C member 24-like","gonad"
"LOC115139447",24.5584384827779,0.769464184686319,0.204275670219655,3.7798592627869,0.000156917029009182,0.00779927105871799,"gap junction alpha-1 protein-like","gonad"
"LOC115103223",3351.94967700281,0.768180136728864,0.193310295205847,3.97789495820317,6.95280725978947e-05,0.00518312619937455,"stress-associated endoplasmic reticulum protein 1","gonad"
"LOC115120139",12.8001076404656,0.768029062957056,0.208701705409007,3.67537584124013,0.000237499521548177,0.00946428057947763,"myomegalin-like","gonad"
"LOC115145480",743.546101598737,0.76800390010548,0.201214688567968,3.82371348211473,0.000131456667612881,0.00732097647426442,"dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit DAD1-like","gonad"
"mrpl21",103.683341645149,0.767059593017466,0.200656465673064,3.82974326413393,0.000128277019814206,0.00722894455411307,"mitochondrial ribosomal protein L21, transcript variant X1","gonad"
"LOC115101304",303.391409970762,0.766549841967215,0.170643827740258,4.4933880589607,7.00988768264531e-06,0.00210686068683951,"FUN14 domain-containing protein 1A-like","gonad"
"LOC115131149",106.225673113687,0.766453464047024,0.194753223203356,3.94035206452318,8.13621128800182e-05,0.00558185364993893,"mitochondrial import receptor subunit TOM5 homolog","gonad"
"LOC115103618",82.3228795992978,0.76603717895908,0.197740947985048,3.87956079632557,0.00010464524423933,0.00643330421971337,"proteasome assembly chaperone 3-like, transcript variant X1","gonad"
"LOC115102671",26.8809340606571,0.765338703590928,0.214141540016663,3.63812989836934,0.000274624913075843,0.0102807966010644,"rho-related GTP-binding protein Rho6-like","gonad"
"tfec",29.1188210406686,0.764802262275886,0.202675517765054,3.77401692065439,0.000160639858088197,0.00779927105871799,"transcription factor EC, transcript variant X3","gonad"
"LOC115108626",378.164499154187,0.764648020596173,0.170901479982654,4.47552185709751,7.62249000495354e-06,0.00212252718005581,"protein mago nashi homolog","gonad"
"LOC115109873",111.568056269915,0.764335146979046,0.193491886180065,3.95482699287163,7.65900543598775e-05,0.00543504374113789,"proteasome assembly chaperone 3-like, transcript variant X1","gonad"
"LOC115125896",199.1920922153,0.764227837032293,0.189142788314859,4.04361142620628,5.26341242298845e-05,0.00453272018678246,"glucosamine-6-phosphate isomerase 1-like, transcript variant X2","gonad"
"ass1",63.0771968906028,0.763629064715696,0.210099970752213,3.64930673165218,0.000262948983450418,0.00999669187074183,"argininosuccinate synthase 1","gonad"
"LOC115125898",176.004079104769,0.763379779495898,0.174091355297685,4.38562394569572,1.15653779404225e-05,0.00227619574542032,"FYN-binding protein 1-like, transcript variant X1","gonad"
"thoc7",596.57739589886,0.763253154910747,0.18886614706288,4.04443086906531,5.24503816962857e-05,0.00453272018678246,"THO complex 7, transcript variant X2","gonad"
"ndufb1",819.01030556725,0.762391682714775,0.185684837960775,4.10854043271621,3.98167503530836e-05,0.00405875972915083,"NADH:ubiquinone oxidoreductase subunit B1","gonad"
"LOC115124638",94.3105675747405,0.761596807466352,0.176330473596455,4.31998154450754,1.56042250276186e-05,0.00250394916015218,"calcineurin subunit B type 1-like","gonad"
"LOC115105695",34.0992085190658,0.761325661559706,0.210305452158176,3.62934670705172,0.000284139403507707,0.010467275496923,"ATP-sensitive inward rectifier potassium channel 15-like, transcript variant X2","gonad"
"LOC115108107",228.43528273821,0.760402701801718,0.190486286734168,3.99551510700766,6.45537403358524e-05,0.00494709407307124,"cytochrome b-c1 complex subunit 6, mitochondrial-like","gonad"
"prr19",20.894352703404,0.760066138971863,0.206232718984873,3.68877522920403,0.000225336178316949,0.00934723477218708,"proline rich 19, transcript variant X1","gonad"
"LOC115101326",299.080177842421,0.758569657211795,0.171361345943305,4.42804720572713,9.50900930437013e-06,0.00227619574542032,"barrier-to-autointegration factor-like","gonad"
"LOC115101480",500.832713433224,0.758438083740003,0.192901088151066,3.93570884567374,8.29514910786595e-05,0.00564849332052799,"NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 2-like","gonad"
"LOC115109022",112.503271291043,0.758201942368719,0.19381825411233,3.91670627053681,8.97670113731319e-05,0.00587590196318035,"tctex1 domain-containing protein 2-like, transcript variant X1","gonad"
"LOC115139938",561.189997456659,0.757761319841103,0.193161351121223,3.92705332786149,8.5992919987676e-05,0.00577402815591009,"cytochrome c oxidase subunit 6A, mitochondrial-like","gonad"
"LOC115112294",1112.34752492582,0.757565120763951,0.184957685598333,4.09839431606903,4.16026113511636e-05,0.00405875972915083,"probable ribosome biogenesis protein RLP24","gonad"
"LOC115110483",816.991489560464,0.757346185258105,0.182315257603633,4.15622920458531,3.23543246410567e-05,0.0036684379465773,"NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 6-like","gonad"
"LOC115143105",56.7753724889643,0.755973885840111,0.207796426025372,3.64672676367845,0.000265602089982915,0.0100382745984561,"uncharacterized LOC115143105, transcript variant X2","gonad"
"LOC115138857",272.587001677974,0.755108760117275,0.180225122022058,3.4794752615901,0.000502396750924322,0.0140931592277808,"ladderlectin-like","gonad"
"lg22h18orf32",580.120509758476,0.754958585346789,0.189418669742398,3.98895035245016,6.63663086290479e-05,0.00502658421556409,"linkage group 22 C18orf32 homolog","gonad"
"gpr18",36.2002217270093,0.754705746149572,0.198060792737975,3.81206849595091,0.000137808672840908,0.00745544920069312,"G protein-coupled receptor 18, transcript variant X5","gonad"
"LOC115104711",340.613767314877,0.754645458408518,0.18900644790161,3.99589445727687,6.44504446476717e-05,0.00494709407307124,"vacuolar ATPase assembly integral membrane protein vma21-like","gonad"
"pfdn1",229.523735973216,0.754030292629943,0.198940780802014,3.79603721761867,0.000147027435367898,0.00766932366030619,"prefoldin subunit 1","gonad"
"LOC115106514",63.2568459497554,0.75331417719694,0.202919709101702,3.71817670669044,0.000200665888649454,0.00871469862747112,"transmembrane protein 180-like, transcript variant X2","gonad"
"LOC115143064",128.344647447572,0.752398307288615,0.204040073036332,3.69571017210235,0.000219273000952334,0.00918569529431956,"HIG1 domain family member 1A, mitochondrial-like, transcript variant X1","gonad"
"LOC115119078",200.613835179337,0.752192243265795,0.209304246628783,3.60545453918506,0.000311607039033699,0.0109627252930427,"cytochrome b-245 heavy chain, transcript variant X1","gonad"
"LOC115108243",350.062766544679,0.752078657561767,0.202452073538597,3.72201315953222,0.0001976407199904,0.00867612701239487,"40S ribosomal protein S27-like, transcript variant X1","gonad"
"LOC115101941",921.90608238771,0.752070848856354,0.187535764991564,4.01309709744518,5.99272479771308e-05,0.00478785839851043,"small nuclear ribonucleoprotein G-like","gonad"
"LOC115139646",161.840627531238,0.751753296252511,0.166434325940891,4.51693967702715,6.27397688450423e-06,0.00194750413619816,"membrane-bound O-acyltransferase domain-containing protein 2-like, transcript variant X1","gonad"
"ccdc25",470.366590455364,0.750991373801839,0.195387991919302,3.84790945960112,0.000119130061887789,0.00681488737717606,"coiled-coil domain containing 25, transcript variant X1","gonad"
"LOC115129029",377.8213181404,0.750808007020728,0.204714507895524,3.67593501140917,0.000236979850232487,0.00946428057947763,"thioredoxin-like protein 4A","gonad"
"LOC115142376",56.3056882321742,0.749318333887913,0.197061950712978,3.80479411327515,0.000141922188908781,0.00756984970982468,"uncharacterized LOC115142376","gonad"
"LOC115118436",46.5980159508636,0.749131802881483,0.203167124255434,3.69409300601107,0.000220673028228829,0.009223937725194,"proline-serine-threonine phosphatase-interacting protein 2-like, transcript variant X2","gonad"
"LOC115129714",30.4644403326424,0.748255401708084,0.201056133124409,3.72464851640012,0.000195587539620828,0.00867612701239487,"DPH3 homolog","gonad"
"LOC115142386",571.573210925323,0.746894451833859,0.193928509442506,3.85540741442597,0.00011553705196295,0.00675214221888416,"ATP synthase membrane subunit DAPIT, mitochondrial-like","gonad"
"LOC115138496",96.4529968139162,0.746771484125681,0.188990435255291,3.95467470650242,7.66388528589288e-05,0.00543504374113789,"rRNA-processing protein FCF1 homolog","gonad"
"LOC115145049",214.748088335979,0.746319760644907,0.197896578305016,3.77600372858542,0.000159364605934889,0.00779927105871799,"polymeric immunoglobulin receptor-like, transcript variant X3","gonad"
"LOC115101109",199.225064946527,0.746138241381425,0.211956093658426,3.53618977511693,0.000405942965995523,0.0126631467234353,"electrogenic sodium bicarbonate cotransporter 1-like, transcript variant X5","gonad"
"LOC115106253",658.226534160732,0.744576679834184,0.199857242862887,3.7312905988618,0.000190501320944431,0.00853509635083688,"NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 5-like","gonad"
"uxt",102.388888522875,0.743238620646991,0.199576490074319,3.73012098358212,0.000191387848284303,0.00854700213977187,"ubiquitously expressed prefoldin like chaperone, transcript variant X2","gonad"
"LOC115105588",100.190359719508,0.743221395933253,0.184888233435636,4.02236441281898,5.76168226433484e-05,0.00472283349243204,"tail-anchored protein insertion receptor WRB-like, transcript variant X2","gonad"
"LOC115120964",1785.62843636267,0.742604978690443,0.185519666857603,4.00524051133305,6.19544116643819e-05,0.00486766300773888,"cytochrome c oxidase subunit 4 isoform 1, mitochondrial-like","gonad"
"LOC115128402",99.3133968726009,0.742583038327492,0.19221144132271,-3.78590864695431,0.000153147932990422,0.0077889646317195,"uncharacterized LOC115128402","gonad"
"cacybp",370.824770630191,0.742393549969304,0.180365286433728,4.11800869392016,3.82160282354644e-05,0.00397789796929456,"calcyclin binding protein","gonad"
"LOC115101650",180.939963971457,0.741537975945772,0.196339873726727,3.78180480935407,0.000155695426499174,0.00779918756815307,"MICOS complex subunit MIC10-like","gonad"
"LOC115103037",126.500048105714,0.741169753064374,0.181232859190982,4.09177155388651,4.28090263546254e-05,0.00409388340416582,"C-C chemokine receptor type 3-like","gonad"
"LOC115142092",179.519382565858,0.739985006650825,0.188664938485422,3.92539126352502,8.65888781772598e-05,0.00578111529556693,"transcription and mRNA export factor ENY2-2","gonad"
"LOC115101740",397.74548988918,0.739980913717961,0.186063594151167,3.97965376538115,6.90157091433618e-05,0.00516526661118401,"succinate dehydrogenase cytochrome b560 subunit, mitochondrial-like, transcript variant X1","gonad"
"LOC115108527",78.2027287803727,0.739931392070157,0.177747972293213,4.16445650562468,3.12095112980675e-05,0.00360309480990174,"OCIA domain-containing protein 2-like","gonad"
"exosc6",96.0249829868731,0.739494680491126,0.20300982049765,3.64908059400974,0.000263180534556411,0.00999669187074183,"exosome component 6","gonad"
"smim4",139.350794444349,0.73901155611784,0.171771496630672,4.30349600291054,1.68123882624505e-05,0.00263093034503719,"small integral membrane protein 4","gonad"
"LOC115137665",228.153766079901,0.738189669987845,0.188271812442832,3.92389487251782,8.71287680380537e-05,0.0057874385161791,"stress-associated endoplasmic reticulum protein 1-like","gonad"
"dpm3",325.197865141163,0.738025223608981,0.182314529560486,4.05026625796775,5.11593889859328e-05,0.00453272018678246,"dolichyl-phosphate mannosyltransferase subunit 3, regulatory","gonad"
"ccdc189",65.1572357481033,0.737103136490749,0.21481331393958,3.46119077799108,0.000537791551296997,0.0147154378956772,"coiled-coil domain containing 189, transcript variant X4","gonad"
"LOC115124646",208.696456807822,0.737065870205872,0.189204185987207,3.8987424052607,9.66935713718641e-05,0.00616462213443181,"39S ribosomal protein L53, mitochondrial-like","gonad"
"LOC115110500",493.185116186721,0.736194860852283,0.195091418447072,3.77766810514121,0.000158303648969641,0.00779927105871799,"NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 6-like","gonad"
"LOC115103926",256.529449643206,0.735873511734183,0.183385344572715,4.0151385189803,5.94108915193623e-05,0.00476671708016578,"protein dpy-30 homolog, transcript variant X2","gonad"
"dtd2",85.286580506814,0.735793914646432,0.1980218651988,3.72091474733462,0.000198502447023182,0.00867612701239487,"D-aminoacyl-tRNA deacylase 2","gonad"
"LOC115104858",90.5310001408448,0.735431013166909,0.175448831406557,4.19175918383159,2.7679972492131e-05,0.00338142115573227,"B-cell receptor CD22-like, transcript variant X5","gonad"
"LOC115114233",759.804126965235,0.73489161201255,0.189779760647223,3.87543764651804,0.000106433232568779,0.00650101051190267,"ubiquitin-60S ribosomal protein L40-like","gonad"
"LOC115124647",2096.29849818565,0.734051847230883,0.200137316530301,3.67321422361095,0.000239518519270516,0.00948804008867618,"myelin P2 protein-like","gonad"
"lg19h9orf16",129.707452727486,0.733270010205207,0.187346329556949,3.91698460005648,8.96634742086935e-05,0.00587590196318035,"linkage group 19 C9orf16 homolog, transcript variant X3","gonad"
"LOC115102668",74.0805900175614,0.732992203641598,0.182597862316438,4.01648255144195,5.90732355242266e-05,0.0047638878469077,"prostaglandin E synthase 3-like, transcript variant X2","gonad"
